NESK1____-3U01,2008-08-10 00:00:00,5.068
NESK1____-3U01,2008-08-11 00:00:00,5.049
NESK1____-3U01,2008-08-12 00:00:00,5.037
NESK1____-3U01,2008-08-13 00:00:00,5.049
NESK1____-3U01,2008-08-14 00:00:00,5.043
NESK1____-3U01,2008-08-15 00:00:00,5.037
NESK1____-3U01,2008-08-16 00:00:00,5.037
NESK1____-3U01,2008-08-17 00:00:00,5.03
NESK1____-3U01,2008-08-18 00:00:00,5.018
NESK1____-3U01,2008-08-19 00:00:00,5.018
NESK1____-3U01,2008-08-20 00:00:00,5.011
NESK1____-3U01,2008-08-21 00:00:00,5.005
NESK1____-3U01,2008-08-22 00:00:00,5.005
NESK1____-3U01,2008-08-23 00:00:00,5.005
NESK1____-3U01,2008-08-24 00:00:00,5.005
NESK1____-3U01,2008-08-25 00:00:00,5
NESK1____-3U01,2008-08-26 00:00:00,4.993
NESK1____-3U01,2008-08-27 00:00:00,4.993
NESK1____-3U01,2008-08-28 00:00:00,4.987
NESK1____-3U01,2008-08-29 00:00:00,4.981
NESK1____-3U01,2008-08-30 00:00:00,4.981
NESK1____-3U01,2008-08-31 00:00:00,4.981
NESK1____-3U01,2008-09-01 00:00:00,4.981
NESK1____-3U01,2008-09-02 00:00:00,4.975
NESK1____-3U01,2008-09-03 00:00:00,4.981
NESK1____-3U01,2008-09-04 00:00:00,4.981
NESK1____-3U01,2008-09-05 00:00:00,4.981
NESK1____-3U01,2008-09-06 00:00:00,4.987
NESK1____-3U01,2008-09-07 00:00:00,4.981
NESK1____-3U01,2008-09-08 00:00:00,4.987
NESK1____-3U01,2008-09-09 00:00:00,4.987
NESK1____-3U01,2008-09-10 00:00:00,4.981
NESK1____-3U01,2008-09-11 00:00:00,4.981
NESK1____-3U01,2008-09-12 00:00:00,4.981
NESK1____-3U01,2008-09-13 00:00:00,4.993
NESK1____-3U01,2008-09-14 00:00:00,4.993
NESK1____-3U01,2008-09-15 00:00:00,4.993
NESK1____-3U01,2008-09-16 00:00:00,4.993
NESK1____-3U01,2008-09-17 00:00:00,4.993
NESK1____-3U01,2008-09-18 00:00:00,4.993
NESK1____-3U01,2008-09-19 00:00:00,4.993
NESK1____-3U01,2008-09-20 00:00:00,4.993
NESK1____-3U01,2008-09-21 00:00:00,4.993
NESK1____-3U01,2008-09-22 00:00:00,4.987
NESK1____-3U01,2008-09-23 00:00:00,4.987
NESK1____-3U01,2008-09-24 00:00:00,4.993
NESK1____-3U01,2008-09-25 00:00:00,4.993
NESK1____-3U01,2008-09-26 00:00:00,4.987
NESK1____-3U01,2008-09-27 00:00:00,4.981
NESK1____-3U01,2008-09-28 00:00:00,4.981
NESK1____-3U01,2008-09-29 00:00:00,4.981
NESK1____-3U01,2008-09-30 00:00:00,4.981
NESK1____-3U01,2008-10-01 00:00:00,5.018
NESK1____-3U01,2008-10-02 00:00:00,5.081
NESK1____-3U01,2008-10-03 00:00:00,5.131
NESK1____-3U01,2008-10-04 00:00:00,5.157
NESK1____-3U01,2008-10-05 00:00:00,5.118
NESK1____-3U01,2008-10-06 00:00:00,5.171
NESK1____-3U01,2008-10-07 00:00:00,5.245
NESK1____-3U01,2008-10-08 00:00:00,5.245
NESK1____-3U01,2008-10-09 00:00:00,5.218
NESK1____-3U01,2008-10-10 00:00:00,5.171
NESK1____-3U01,2008-10-11 00:00:00,5.138
NESK1____-3U01,2008-10-12 00:00:00,5.106
NESK1____-3U01,2008-10-13 00:00:00,5.087
NESK1____-3U01,2008-10-14 00:00:00,5.062
NESK1____-3U01,2008-10-15 00:00:00,5.043
NESK1____-3U01,2008-10-16 00:00:00,5.043
NESK1____-3U01,2008-10-17 00:00:00,5.037
NESK1____-3U01,2008-10-18 00:00:00,5.03
NESK1____-3U01,2008-10-19 00:00:00,5.024
NESK1____-3U01,2008-10-20 00:00:00,5.024
NESK1____-3U01,2008-10-21 00:00:00,5.018
NESK1____-3U01,2008-10-22 00:00:00,5.018
NESK1____-3U01,2008-10-23 00:00:00,5.018
NESK1____-3U01,2008-10-24 00:00:00,5.011
NESK1____-3U01,2008-10-25 00:00:00,5.005
NESK1____-3U01,2008-10-26 00:00:00,5.005
NESK1____-3U01,2008-10-27 00:00:00,5.024
NESK1____-3U01,2008-10-28 00:00:00,5.037
NESK1____-3U01,2008-10-29 00:00:00,5.03
NESK1____-3U01,2008-10-30 00:00:00,5.043
NESK1____-3U01,2008-10-31 00:00:00,5.043
NESK1____-3U01,2008-11-01 00:00:00,5.043
NESK1____-3U01,2008-11-02 00:00:00,5.037
NESK1____-3U01,2008-11-03 00:00:00,5.03
NESK1____-3U01,2008-11-04 00:00:00,5.024
NESK1____-3U01,2008-11-05 00:00:00,5.024
NESK1____-3U01,2008-11-06 00:00:00,5.018
NESK1____-3U01,2008-11-07 00:00:00,5.011
NESK1____-3U01,2008-11-08 00:00:00,5.011
NESK1____-3U01,2008-11-09 00:00:00,5.018
NESK1____-3U01,2008-11-10 00:00:00,5.03
NESK1____-3U01,2008-11-11 00:00:00,5.037
NESK1____-3U01,2008-11-12 00:00:00,5.037
NESK1____-3U01,2008-11-13 00:00:00,5.043
NESK1____-3U01,2008-11-14 00:00:00,5.043
NESK1____-3U01,2008-11-15 00:00:00,5.043
NESK1____-3U01,2008-11-16 00:00:00,5.043
NESK1____-3U01,2008-11-17 00:00:00,5.037
NESK1____-3U01,2008-11-18 00:00:00,5.03
NESK1____-3U01,2008-11-19 00:00:00,5.03
NESK1____-3U01,2008-11-20 00:00:00,5.03
NESK1____-3U01,2008-11-21 00:00:00,5.043
NESK1____-3U01,2008-11-22 00:00:00,5.093
NESK1____-3U01,2008-11-23 00:00:00,5.118
NESK1____-3U01,2008-11-24 00:00:00,5.118
NESK1____-3U01,2008-11-25 00:00:00,5.106
NESK1____-3U01,2008-11-26 00:00:00,5.087
NESK1____-3U01,2008-11-27 00:00:00,5.075
NESK1____-3U01,2008-11-28 00:00:00,5.075
NESK1____-3U01,2008-11-29 00:00:00,5.087
NESK1____-3U01,2008-11-30 00:00:00,5.087
NESK1____-3U01,2008-12-01 00:00:00,5.081
NESK1____-3U01,2008-12-02 00:00:00,5.075
NESK1____-3U01,2008-12-03 00:00:00,5.068
NESK1____-3U01,2008-12-04 00:00:00,5.062
NESK1____-3U01,2008-12-05 00:00:00,5.068
NESK1____-3U01,2008-12-06 00:00:00,5.106
NESK1____-3U01,2008-12-07 00:00:00,5.151
NESK1____-3U01,2008-12-08 00:00:00,5.164
NESK1____-3U01,2008-12-09 00:00:00,5.151
NESK1____-3U01,2008-12-10 00:00:00,5.131
NESK1____-3U01,2008-12-11 00:00:00,5.106
NESK1____-3U01,2008-12-12 00:00:00,5.093
NESK1____-3U01,2008-12-13 00:00:00,5.068
NESK1____-3U01,2008-12-14 00:00:00,5.056
NESK1____-3U01,2008-12-15 00:00:00,5.043
NESK1____-3U01,2008-12-16 00:00:00,5.037
NESK1____-3U01,2008-12-17 00:00:00,5.03
NESK1____-3U01,2008-12-18 00:00:00,5.024
NESK1____-3U01,2008-12-19 00:00:00,5.024
NESK1____-3U01,2008-12-20 00:00:00,5.043
NESK1____-3U01,2008-12-21 00:00:00,5.081
NESK1____-3U01,2008-12-22 00:00:00,5.131
NESK1____-3U01,2008-12-23 00:00:00,5.151
NESK1____-3U01,2008-12-24 00:00:00,5.151
NESK1____-3U01,2008-12-25 00:00:00,5.138
NESK1____-3U01,2008-12-26 00:00:00,5.106
NESK1____-3U01,2008-12-27 00:00:00,5.093
NESK1____-3U01,2008-12-28 00:00:00,5.075
NESK1____-3U01,2008-12-29 00:00:00,5.068
NESK1____-3U01,2008-12-30 00:00:00,5.062
NESK1____-3U01,2008-12-31 00:00:00,5.062
NESK1____-3U01,2009-01-01 00:00:00,5.062
NESK1____-3U01,2009-01-02 00:00:00,5.062
NESK1____-3U01,2009-01-03 00:00:00,5.056
NESK1____-3U01,2009-01-04 00:00:00,5.056
NESK1____-3U01,2009-01-05 00:00:00,5.056
NESK1____-3U01,2009-01-06 00:00:00,5.049
NESK1____-3U01,2009-01-07 00:00:00,5.049
NESK1____-3U01,2009-01-08 00:00:00,5.049
NESK1____-3U01,2009-01-09 00:00:00,5.043
NESK1____-3U01,2009-01-10 00:00:00,5.037
NESK1____-3U01,2009-01-11 00:00:00,5.03
NESK1____-3U01,2009-01-12 00:00:00,5.024
NESK1____-3U01,2009-01-13 00:00:00,5.018
NESK1____-3U01,2009-01-14 00:00:00,5.018
NESK1____-3U01,2009-01-15 00:00:00,5.018
NESK1____-3U01,2009-01-16 00:00:00,5.018
NESK1____-3U01,2009-01-17 00:00:00,5.018
NESK1____-3U01,2009-01-18 00:00:00,5.018
NESK1____-3U01,2009-01-19 00:00:00,5.03
NESK1____-3U01,2009-01-20 00:00:00,5.118
NESK1____-3U01,2009-01-21 00:00:00,5.118
NESK1____-3U01,2009-01-22 00:00:00,5.118
NESK1____-3U01,2009-01-23 00:00:00,5.131
NESK1____-3U01,2009-01-24 00:00:00,5.145
NESK1____-3U01,2009-01-25 00:00:00,5.185
NESK1____-3U01,2009-01-26 00:00:00,5.185
NESK1____-3U01,2009-01-27 00:00:00,5.157
NE_______-3H02,2011-04-14 00:00:00,0
NEAB1____-3H02,2011-04-14 00:00:00,10
NEAB1____-3H01,2011-04-14 00:00:00,4
NE_______-3H01,2011-04-15 00:00:00,2
NESK1____-3H03,2011-04-15 00:00:00,302.92
NEAB1____-3H06,2002-03-27 00:00:00,2
NEAB1____-3H06,2002-04-03 00:00:00,2.33
NEAB1____-3H06,2002-04-10 00:00:00,2.4
NEAB1____-3H06,2002-04-17 00:00:00,3.55
NEAB1____-3H06,2002-04-24 00:00:00,2.5
NEAB1____-3H06,2002-04-30 00:00:00,2.37
NEAB1____-3H06,2002-05-08 00:00:00,2.36
NEAB1____-3H06,2002-05-15 00:00:00,2.22
NEAB1____-3H06,2002-05-21 00:00:00,2.24
NEAB1____-3H06,2002-05-28 00:00:00,2.35
NEAB1____-3H06,2002-06-05 00:00:00,2.4
NEAB1____-3H06,2002-06-12 00:00:00,2.41
NEAB1____-3H06,2002-06-19 00:00:00,2.4
NEAB1____-3H06,2002-06-26 00:00:00,2.6
NEAB1____-3H06,2002-07-04 00:00:00,2.62
NEAB1____-3H06,2002-07-10 00:00:00,2.19
NEAB1____-3H06,2002-07-18 00:00:00,2.3
NEAB1____-3H06,2002-07-24 00:00:00,2.35
NEAB1____-3H06,2002-07-31 00:00:00,2.4
NEAB1____-3H06,2002-08-07 00:00:00,2.43
NEAB1____-3H06,2002-08-14 00:00:00,2.68
NEAB1____-3H06,2002-08-21 00:00:00,2.45
NEAB1____-3H06,2002-08-28 00:00:00,2.13
NEAB1____-3H06,2002-09-04 00:00:00,2.35
NEAB1____-3H06,2002-09-11 00:00:00,2.37
NEAB1____-3H06,2002-09-18 00:00:00,2.22
NEAB1____-3H06,2002-09-25 00:00:00,2.4
NEAB1____-3H06,2002-10-01 00:00:00,2.4
NEAB1____-3H06,2002-10-09 00:00:00,2.42
NEAB1____-3H06,2002-10-16 00:00:00,2.41
NEAB1____-3H06,2002-10-23 00:00:00,2.41
NEAB1____-3H06,2002-10-30 00:00:00,2.22
NEAB1____-3H06,2002-11-06 00:00:00,2.33
NEAB1____-3H06,2002-11-13 00:00:00,2.25
NEAB1____-3H06,2002-11-20 00:00:00,2.13
NEAB1____-3H06,2002-11-27 00:00:00,2.24
NEAB1____-3H06,2002-12-04 00:00:00,2.34
NEAB1____-3H06,2002-12-18 00:00:00,2.35
NEAB1____-3H06,2003-01-08 00:00:00,
NEAB1____-3H06,2003-01-15 00:00:00,
NEAB1____-3H06,2003-01-22 00:00:00,2.24
NEAB1____-3H06,2003-01-30 00:00:00,2.24
NEAB1____-3H06,2003-02-05 00:00:00,2.05
NEAB1____-3H06,2003-02-19 00:00:00,2.18
NEAB1____-3H06,2003-02-26 00:00:00,
NEAB1____-3H06,2003-03-05 00:00:00,3.58
NEAB1____-3H06,2003-03-12 00:00:00,3.65
NEAB1____-3H06,2003-03-19 00:00:00,3.15
NEAB1____-3H06,2003-03-26 00:00:00,3.2
NEAB1____-3H06,2003-04-02 00:00:00,2.5
NEAB1____-3H06,2003-04-09 00:00:00,2.43
NEAB1____-3H06,2003-04-16 00:00:00,2.45
NEAB1____-3H06,2003-04-23 00:00:00,2.48
NEAB1____-3H06,2003-04-30 00:00:00,2.5
NEAB1____-3H06,2003-05-07 00:00:00,2.45
NEAB1____-3H06,2003-05-14 00:00:00,2.35
NEAB1____-3H06,2003-05-21 00:00:00,2.35
NEAB1____-3H06,2003-05-27 00:00:00,2.55
NEAB1____-3H06,2003-06-05 00:00:00,2.6
NEAB1____-3H06,2003-06-11 00:00:00,2.44
NEAB1____-3H06,2003-06-18 00:00:00,2.42
NEAB1____-3H06,2003-06-25 00:00:00,2.39
NEAB1____-3H06,2003-07-09 00:00:00,2.5
NEAB1____-3H06,2003-07-16 00:00:00,3.42
NEAB1____-3H06,2003-07-23 00:00:00,4.27
NEAB1____-3H06,2003-07-30 00:00:00,3.35
NEAB1____-3H06,2003-08-06 00:00:00,2.48
NEAB1____-3H06,2003-08-13 00:00:00,2.47
NEAB1____-3H06,2003-08-20 00:00:00,2.75
NEAB1____-3H06,2003-08-27 00:00:00,2.56
NEAB1____-3H06,2003-09-04 00:00:00,2.6
NEAB1____-3H06,2003-09-09 00:00:00,2.5
NEAB1____-3H06,2003-09-17 00:00:00,2.4
NEAB1____-3H06,2003-09-24 00:00:00,2.4
NEAB1____-3H06,2003-10-07 00:00:00,2.42
NEAB1____-3H06,2003-10-15 00:00:00,2.08
NEAB1____-3H06,2003-10-22 00:00:00,2.42
NEAB1____-3H06,2003-10-29 00:00:00,2.68
NEAB1____-3H06,2003-11-05 00:00:00,2.4
NEAB1____-3H06,2003-11-11 00:00:00,2.3
NEAB1____-3H06,2003-11-19 00:00:00,2.42
NEAB1____-3H06,2003-11-26 00:00:00,2.25
NEAB1____-3H06,2003-12-03 00:00:00,2.35
NEAB1____-3H06,2003-12-16 00:00:00,2.4
NEAB1____-3H06,2004-01-07 00:00:00,2.2
NEAB1____-3H06,2004-01-14 00:00:00,2.28
NEAB1____-3H06,2004-01-21 00:00:00,2.03
NEAB1____-3H06,2004-02-04 00:00:00,2.08
NEAB1____-3H06,2004-02-11 00:00:00,2.2
NEAB1____-3H06,2004-02-18 00:00:00,2.12
NEAB1____-3H06,2004-03-11 00:00:00,2.35
NEAB1____-3H06,2004-03-17 00:00:00,2.38
NEAB1____-3H06,2004-03-24 00:00:00,2.25
NEAB1____-3H06,2004-03-31 00:00:00,2.31
NEAB1____-3H06,2004-04-07 00:00:00,2.43
NEAB1____-3H06,2004-04-14 00:00:00,2.25
NEAB1____-3H06,2004-04-21 00:00:00,2.38
NEAB1____-3H06,2004-04-28 00:00:00,2.45
NEAB1____-3H06,2004-05-06 00:00:00,2.4
NEAB1____-3H06,2004-05-12 00:00:00,2.39
NEAB1____-3H06,2004-05-26 00:00:00,2.35
NEAB1____-3H06,2004-06-02 00:00:00,2.4
NEAB1____-3H06,2004-06-09 00:00:00,2.48
NEAB1____-3H06,2004-06-16 00:00:00,2.3
NEAB1____-3H06,2004-06-23 00:00:00,2.35
NEAB1____-3H06,2004-06-30 00:00:00,2.3
NEAB1____-3H06,2004-07-07 00:00:00,2.34
NEAB1____-3H06,2004-07-15 00:00:00,2.42
NEAB1____-3H06,2004-07-22 00:00:00,2.28
NEAB1____-3H06,2004-07-28 00:00:00,2.3
NEAB1____-3H06,2004-08-04 00:00:00,2.52
NEAB1____-3H06,2004-08-10 00:00:00,2.55
NEAB1____-3H06,2004-08-18 00:00:00,2.6
NEAB1____-3H06,2004-08-24 00:00:00,2.38
NEAB1____-3H06,2004-09-01 00:00:00,2.42
NEAB1____-3H06,2004-09-08 00:00:00,2.3
NEAB1____-3H06,2004-09-15 00:00:00,2.48
NEAB1____-3H06,2004-09-22 00:00:00,2.49
NEAB1____-3H06,2004-09-29 00:00:00,2.5
NEAB1____-3H06,2004-10-06 00:00:00,2.35
NEAB1____-3H06,2004-10-13 00:00:00,2.5
NEAB1____-3H06,2004-10-20 00:00:00,2.55
NEAB1____-3H06,2004-10-28 00:00:00,2.4
NEAB1____-3H06,2004-11-04 00:00:00,2.48
NEAB1____-3H06,2004-11-09 00:00:00,2.55
NEAB1____-3H06,2004-11-17 00:00:00,2.48
NEAB1____-3H06,2004-11-24 00:00:00,2.35
NEAB1____-3H06,2004-12-01 00:00:00,2.2
NEAB1____-3H06,2004-12-08 00:00:00,2.3
NEAB1____-3H06,2004-12-29 00:00:00,2.5
NEAB1____-3H06,2005-01-05 00:00:00,2.42
NEAB1____-3H06,2005-01-12 00:00:00,2.32
NEAB1____-3H06,2005-01-19 00:00:00,2.3
NEAB1____-3H06,2005-02-02 00:00:00,2.15
NEAB1____-3H06,2005-02-09 00:00:00,3.65
NEAB1____-3H06,2005-03-02 00:00:00,3.9
NEAB1____-3H06,2005-03-09 00:00:00,4.1
NEAB1____-3H06,2005-03-17 00:00:00,4.2
NEAB1____-3H06,2005-03-22 00:00:00,3.15
NEAB1____-3H06,2005-03-30 00:00:00,3.8
NEAB1____-3H06,2005-04-06 00:00:00,3.57
NEAB1____-3H06,2005-04-13 00:00:00,3.82
NEAB1____-3H06,2005-04-20 00:00:00,3.8
NEAB1____-3H06,2005-04-27 00:00:00,3.35
NEAB1____-3H06,2005-05-11 00:00:00,3.6
NEAB1____-3H06,2005-05-18 00:00:00,3.1
NEAB1____-3H06,2005-05-24 00:00:00,3.35
NEAB1____-3H06,2005-06-02 00:00:00,3.54
NEAB1____-3H06,2005-06-07 00:00:00,3.58
NEAB1____-3H06,2005-06-14 00:00:00,3.35
NEAB1____-3H06,2005-06-22 00:00:00,3.9
NEAB1____-3H06,2005-06-29 00:00:00,3.75
NEAB1____-3H06,2005-07-06 00:00:00,3.75
NEAB1____-3H06,2005-07-20 00:00:00,3.62
NEAB1____-3H06,2005-07-27 00:00:00,4
NEAB1____-3H06,2005-08-03 00:00:00,4.15
NEAB1____-3H06,2005-08-10 00:00:00,3.75
NEAB1____-3H06,2005-08-17 00:00:00,3.5
NEAB1____-3H06,2005-08-24 00:00:00,3.1
NEAB1____-3H06,2005-08-30 00:00:00,2.4
NEAB1____-3H06,2005-09-07 00:00:00,3.82
NEAB1____-3H06,2005-09-14 00:00:00,3.7
NEAB1____-3H06,2005-09-21 00:00:00,2.72
NEAB1____-3H06,2005-09-27 00:00:00,2.4
NEAB1____-3H06,2005-10-05 00:00:00,2.45
NEAB1____-3H06,2005-10-13 00:00:00,2.35
NEAB1____-3H06,2005-10-19 00:00:00,2.4
NEAB1____-3H06,2005-10-26 00:00:00,2.38
NEAB1____-3H06,2005-11-02 00:00:00,2.28
NEAB1____-3H06,2005-11-09 00:00:00,2.35
NEAB1____-3H06,2005-11-16 00:00:00,2.22
NEAB1____-3H06,2005-11-23 00:00:00,2.2
NEAB1____-3H06,2005-11-30 00:00:00,2.38
NEAB1____-3H06,2005-12-06 00:00:00,2.35
NEAB1DS__-3P01,2001-08-01 00:00:00,1.121
NEAB1DS__-3P01,2001-08-08 00:00:00,1.115
NEAB1DS__-3P01,2001-08-15 00:00:00,1.11
NEAB1DS__-3P01,2001-08-22 00:00:00,1.103
NEAB1DS__-3P01,2001-08-29 00:00:00,1.093
NEAB1DS__-3P01,2001-09-05 00:00:00,1.105
NEAB1DS__-3P01,2001-09-12 00:00:00,1.164
NEAB1DS__-3P01,2001-09-19 00:00:00,1.165
NEAB1DS__-3P01,2001-09-26 00:00:00,1.189
NEAB1DS__-3P01,2001-10-02 00:00:00,1.178
NEAB1DS__-3P01,2001-10-10 00:00:00,1.164
NEAB1DS__-3P01,2001-10-17 00:00:00,1.15
NEAB1DS__-3P01,2001-10-25 00:00:00,1.146
NEAB1DS__-3P01,2001-10-30 00:00:00,1.145
NEAB1DS__-3P01,2001-11-08 00:00:00,1.149
NEAB1DS__-3P01,2001-11-14 00:00:00,1.161
NEAB1DS__-3P01,2001-11-21 00:00:00,1.163
NEAB1DS__-3P01,2001-11-28 00:00:00,1.182
NEAB1DS__-3P01,2001-12-05 00:00:00,1.191
NEAB1DS__-3P01,2001-12-12 00:00:00,1.192
NEAB1DS__-3P01,2001-12-19 00:00:00,1.186
NEAB1DS__-3P01,2002-01-09 00:00:00,1.185
NEAB1DS__-3P01,2002-01-16 00:00:00,1.184
NEAB1DS__-3P01,2002-01-22 00:00:00,1.233
NEAB1DS__-3P01,2002-01-30 00:00:00,1.214
NEAB1DS__-3P01,2002-02-06 00:00:00,1.205
NEAB1DS__-3P01,2002-02-13 00:00:00,1.23
NEAB1DS__-3P01,2002-02-19 00:00:00,1.224
NEAB1DS__-3P01,2002-02-27 00:00:00,1.266
NEAB1DS__-3P01,2002-03-06 00:00:00,1.262
NEAB1DS__-3P01,2002-03-13 00:00:00,1.265
NEAB1DS__-3P01,2002-03-20 00:00:00,1.265
NEAB1DS__-3P01,2002-03-27 00:00:00,1.264
NEAB1DS__-3P01,2002-04-03 00:00:00,1.262
NEAB1DS__-3P01,2002-04-10 00:00:00,1.182
NEAB1DS__-3P01,2002-04-17 00:00:00,1.207
NEAB1DS__-3P01,2002-04-24 00:00:00,1.258
NEAB1DS__-3P01,2002-04-30 00:00:00,1.261
NEAB1DS__-3P01,2002-05-08 00:00:00,1.258
NEAB1DS__-3P01,2002-05-15 00:00:00,1.256
NEAB1DS__-3P01,2002-05-21 00:00:00,1.252
NEAB1DS__-3P01,2002-05-28 00:00:00,1.251
NEAB1DS__-3P01,2002-06-05 00:00:00,1.243
NEAB1DS__-3P01,2002-06-12 00:00:00,1.235
NEAB1DS__-3P01,2002-06-19 00:00:00,1.23
NEAB1DS__-3P01,2002-06-26 00:00:00,1.231
NEAB1DS__-3P01,2002-07-04 00:00:00,1.228
NEAB1DS__-3P01,2002-07-10 00:00:00,1.227
NEAB1DS__-3P01,2002-07-18 00:00:00,1.24
NEAB1DS__-3P01,2002-07-24 00:00:00,1.238
NEAB1DS__-3P01,2002-07-31 00:00:00,1.239
NEAB1DS__-3P01,2002-08-07 00:00:00,1.222
NEAB1DS__-3P01,2002-08-14 00:00:00,1.219
NEAB1DS__-3P01,2002-08-21 00:00:00,1.21
NEAB1DS__-3P01,2002-08-28 00:00:00,1.198
NEAB1DS__-3P01,2002-09-04 00:00:00,1.177
NEAB1DS__-3P01,2002-09-11 00:00:00,1.158
NEAB1DS__-3P01,2002-09-18 00:00:00,1.139
NEAB1DS__-3P01,2002-09-25 00:00:00,1.119
NEAB1DS__-3P01,2002-10-01 00:00:00,1.102
NEAB1DS__-3P01,2002-10-09 00:00:00,1.101
NEAB1DS__-3P01,2002-10-16 00:00:00,1.091
NEAB1DS__-3P01,2002-10-23 00:00:00,1.102
NEAB1DS__-3P01,2002-10-30 00:00:00,1.132
NEAB1DS__-3P01,2002-11-06 00:00:00,1.157
NEAB1DS__-3P01,2002-11-13 00:00:00,1.193
NEAB1DS__-3P01,2002-11-20 00:00:00,1.188
NEAB1DS__-3P01,2002-11-27 00:00:00,1.176
NEAB1DS__-3P01,2002-12-04 00:00:00,1.172
NEAB1DS__-3P01,2002-12-11 00:00:00,1.169
NEAB1DS__-3P01,2002-12-18 00:00:00,1.171
NEAB1DS__-3P01,2003-01-08 00:00:00,1.186
NEAB1DS__-3P01,2003-01-15 00:00:00,1.181
NEAB1DS__-3P01,2003-01-22 00:00:00,1.178
NEAB1DS__-3P01,2003-01-30 00:00:00,1.191
NEAB1DS__-3P01,2003-02-05 00:00:00,1.173
NEAB1DS__-3P01,2003-02-12 00:00:00,1.17
NEAB1DS__-3P01,2003-02-19 00:00:00,1.178
NEAB1DS__-3P01,2003-02-26 00:00:00,1.105
NEAB1DS__-3P01,2003-03-05 00:00:00,1.12
NEAB1DS__-3P01,2003-03-12 00:00:00,1.125
NEAB1DS__-3P01,2003-03-19 00:00:00,1.141
NEAB1DS__-3P01,2003-03-26 00:00:00,1.218
NEAB1DS__-3P01,2003-04-02 00:00:00,1.22
NEAB1DS__-3P01,2003-04-09 00:00:00,1.223
NEAB1DS__-3P01,2003-04-16 00:00:00,1.222
NEAB1DS__-3P01,2003-04-23 00:00:00,1.22
NEAB1DS__-3P01,2003-04-30 00:00:00,1.221
NEAB1DS__-3P01,2003-05-07 00:00:00,1.219
NEAB1DS__-3P01,2003-05-14 00:00:00,1.213
NEAB1DS__-3P01,2003-05-21 00:00:00,1.21
NEAB1DS__-3P01,2003-05-27 00:00:00,1.208
NEAB1DS__-3P01,2003-06-05 00:00:00,1.201
NEAB1DS__-3P01,2003-06-11 00:00:00,1.198
NEAB1DS__-3P01,2003-06-18 00:00:00,1.186
NEAB1DS__-3P01,2003-06-25 00:00:00,1.176
NEAB1DS__-3P01,2003-07-09 00:00:00,1.078
NEAB1DS__-3P01,2003-07-16 00:00:00,1.063
NEAB1DS__-3P01,2003-07-23 00:00:00,1.057
NEAB1DS__-3P01,2003-07-30 00:00:00,1.125
NEAB1DS__-3P01,2003-08-06 00:00:00,1.112
NEAB1DS__-3P01,2003-08-13 00:00:00,1.1
NEAB1DS__-3P01,2003-08-20 00:00:00,1.09
NEAB1DS__-3P01,2003-08-27 00:00:00,1.078
NEAB1DS__-3P01,2003-09-04 00:00:00,1.07
NEAB1DS__-3P01,2003-09-09 00:00:00,1.063
NEAB1DS__-3P01,2003-09-17 00:00:00,1.056
NEAB1DS__-3P01,2003-09-24 00:00:00,1.044
NEAB1DS__-3P01,2003-10-07 00:00:00,1.036
NEAB1DS__-3P01,2003-10-15 00:00:00,1.094
NEAB1DS__-3P01,2003-10-22 00:00:00,1.09
NEAB1DS__-3P01,2003-10-29 00:00:00,1.086
NEAB1DS__-3P01,2003-11-05 00:00:00,1.107
NEAB1DS__-3P01,2003-11-11 00:00:00,1.122
NEAB1DS__-3P01,2003-11-19 00:00:00,1.126
NEAB1DS__-3P01,2003-11-26 00:00:00,1.139
NEAB1DS__-3P01,2003-12-03 00:00:00,1.152
NEAB1DS__-3P01,2003-12-09 00:00:00,1.155
NEAB1DS__-3P01,2003-12-16 00:00:00,1.2
NEAB1DS__-3P01,2003-12-23 00:00:00,1.18
NEAB1DS__-3P01,2003-12-30 00:00:00,1.184
NEAB1DS__-3P01,2004-01-07 00:00:00,1.178
NEAB1DS__-3P01,2004-01-14 00:00:00,1.196
NEAB1DS__-3P01,2004-01-21 00:00:00,1.2
NEAB1DS__-3P01,2004-01-28 00:00:00,1.18
NEAB1DS__-3P01,2004-02-04 00:00:00,1.194
NEAB1DS__-3P01,2004-02-11 00:00:00,1.186
NEAB1DS__-3P01,2004-02-18 00:00:00,1.181
NEAB1DS__-3P01,2004-02-25 00:00:00,1.177
NEAB1DS__-3P01,2004-03-03 00:00:00,1.173
NEAB1DS__-3P01,2004-03-11 00:00:00,1.174
NEAB1DS__-3P01,2004-03-17 00:00:00,1.179
NEAB1DS__-3P01,2004-03-24 00:00:00,1.185
NEAB1DS__-3P01,2004-03-31 00:00:00,1.176
NEAB1DS__-3P01,2004-04-07 00:00:00,1.175
NEAB1DS__-3P01,2004-04-14 00:00:00,1.176
NEAB1DS__-3P01,2004-04-21 00:00:00,1.17
NEAB1DS__-3P01,2004-04-28 00:00:00,1.167
NEAB1____-3H02,2011-01-20 00:00:00,3
NEAB1____-3H01,2011-01-20 00:00:00,1
NE_______-3H01,2011-01-21 00:00:00,4
NESK1____-3H03,2011-01-21 00:00:00,302.74
NE_______-3H02,2011-03-16 00:00:00,1
NEAB1____-3H02,2011-03-16 00:00:00,13
NEAB1____-3H01,2011-03-16 00:00:00,5
NE_______-3H01,2011-03-17 00:00:00,12
NEAB1____-3H02,2011-04-12 00:00:00,10
NEAB1____-3H01,2011-04-12 00:00:00,8
