BBAB1____-3H20,2009-09-02 00:00:00,0.11
BBAB1____-3H20,2009-09-08 00:00:00,0.12
BBAB1____-3H20,2009-09-15 00:00:00,0.12
BBAB1____-3H20,2009-09-23 00:00:00,0.11
BBAB1____-3H20,2009-09-29 00:00:00,0.12
BBAB1____-3H20,2009-10-08 00:00:00,0.17
BBAB1____-3H20,2009-10-14 00:00:00,0.13
BBAB1____-3H20,2009-10-20 00:00:00,0.11
BBAB1____-3H20,2009-10-28 00:00:00,0.09
BBAB1____-3H20,2009-11-04 00:00:00,0.1
BBAB1____-3H20,2009-11-12 00:00:00,0.11
BBAB1____-3H20,2009-12-16 00:00:00,0.15
BBAB1____-3H20,2009-12-22 00:00:00,0.12
BBAB1____-3H20,2009-12-29 00:00:00,0.13
BBAB1____-3H20,2010-01-07 00:00:00,0.12
BBAB1____-3H20,2010-01-14 00:00:00,0.09
BBAB1____-3H20,2010-01-21 00:00:00,0.09
BBAB1____-3H20,2010-01-28 00:00:00,0.09
BBAB1____-3H20,2010-02-03 00:00:00,0.09
BBAB1____-3H20,2010-02-09 00:00:00,0.17
BBAB1____-3H20,2010-02-18 00:00:00,0.09
BBAB1____-3H20,2010-02-23 00:00:00,0.09
BBAB1____-3H20,2010-03-02 00:00:00,0.12
BBAB1____-3H20,2010-03-10 00:00:00,0.13
BBAB1____-3H20,2010-03-16 00:00:00,0.14
BBAB1____-3H20,2010-03-25 00:00:00,0.16
BBAB1____-3H20,2010-03-31 00:00:00,0.18
BBAB1____-3H20,2010-04-07 00:00:00,0.13
BBAB1____-3H20,2010-04-14 00:00:00,0.09
BBAB1____-3H20,2010-04-20 00:00:00,0.08
BBAB1____-3H20,2010-04-29 00:00:00,0.08
BBAB1____-3H20,2010-05-06 00:00:00,0.07
BBAB1____-3H20,2010-05-11 00:00:00,0.07
BBAB1____-3H20,2010-05-18 00:00:00,0.08
BBAB1____-3H20,2010-05-27 00:00:00,0.09
BBAB1____-3H20,2010-06-02 00:00:00,0.08
BBAB1____-3H20,2010-06-10 00:00:00,0.08
BBAB1____-3H20,2010-06-15 00:00:00,0.07
BBAB1____-3H20,2010-06-22 00:00:00,0.07
BBAB1____-3H20,2010-06-29 00:00:00,0.07
BBAB1____-3H20,2010-07-07 00:00:00,0.06
BBAB1____-3H20,2010-07-14 00:00:00,0.06
BBAB1____-3H20,2010-07-22 00:00:00,0.06
BBAB1____-3H20,2010-07-29 00:00:00,0.07
BBAB1____-3H20,2010-08-05 00:00:00,0.07
BBAB1____-3H20,2010-08-12 00:00:00,0.07
BBAB1____-3H20,2010-08-17 00:00:00,0.08
BBAB1____-3H20,2010-08-25 00:00:00,0.06
BBAB1____-3H20,2010-08-31 00:00:00,0.15
BBAB1____-3H20,2010-09-07 00:00:00,0.11
BBAB1____-3H20,2010-09-15 00:00:00,0.12
BBAB1____-3H20,2010-09-23 00:00:00,0.11
BBAB1____-3H20,2010-10-01 00:00:00,0.1
BBAB1____-3H20,2010-10-08 00:00:00,0.11
BBAB1____-3H20,2010-10-12 00:00:00,0.11
BBAB1____-3H20,2010-10-21 00:00:00,0.11
BBAB1____-3H20,2010-10-27 00:00:00,0.11
BBAB1____-3H20,2010-11-04 00:00:00,0.1
BBAB1____-3H20,2010-11-11 00:00:00,0.19
BBAB1____-3H20,2010-11-18 00:00:00,0.18
BBAB1____-3H20,2010-11-25 00:00:00,0.12
BBAB1____-3H20,2010-11-30 00:00:00,0.15
BBAB1____-3H20,2010-12-08 00:00:00,0.14
BBAB1____-3H20,2010-12-16 00:00:00,0.19
BBAB1____-3H20,2010-12-22 00:00:00,
BBAB1____-3H20,2010-12-28 00:00:00,
BBAB1____-3H21,2003-01-07 00:00:00,0.09
BBAB1____-3H21,2003-01-15 00:00:00,0.21
BBAB1____-3H21,2003-01-21 00:00:00,0.25
BBAB1____-3H21,2003-01-29 00:00:00,0.41
BBAB1____-3H21,2003-02-04 00:00:00,0.09
BBAB1____-3H21,2003-02-12 00:00:00,0.13
BBAB1____-3H21,2003-02-18 00:00:00,0.05
BBAB1____-3H21,2003-02-25 00:00:00,0.04
BBAB1____-3H21,2003-03-05 00:00:00,0.06
BBAB1____-3H21,2003-03-12 00:00:00,0.14
BBAB1____-3H21,2003-03-18 00:00:00,0.05
BBAB1____-3H21,2003-03-26 00:00:00,0.05
BBAB1____-3H21,2003-04-01 00:00:00,0.05
BBAB1____-3H21,2003-04-08 00:00:00,0.05
BBAB1____-3H21,2003-04-16 00:00:00,0.04
BBAB1____-3H21,2003-04-22 00:00:00,0.05
BBAB1____-3H21,2003-04-30 00:00:00,0.05
BBAB1____-3H21,2003-05-07 00:00:00,0.04
BBAB1____-3H21,2003-05-13 00:00:00,0.05
BBAB1____-3H21,2003-05-20 00:00:00,0.05
BBAB1____-3H21,2003-05-27 00:00:00,0.05
BBAB1____-3H21,2003-06-03 00:00:00,0.05
BBAB1____-3H21,2003-06-10 00:00:00,0.05
BBAB1____-3H21,2003-06-17 00:00:00,0.05
BBAB1____-3H21,2003-06-26 00:00:00,0.06
BBAB1____-3H21,2003-07-02 00:00:00,0.09
BBAB1____-3H21,2003-07-10 00:00:00,0.06
BBAB1____-3H21,2003-07-16 00:00:00,0.06
BBAB1____-3H21,2003-07-23 00:00:00,0.07
BBAB1____-3H21,2003-07-31 00:00:00,0.07
BBAB1____-3H21,2003-08-06 00:00:00,0.06
BBAB1____-3H21,2003-08-12 00:00:00,0.07
BBAB1____-3H21,2003-08-19 00:00:00,0.07
BBAB1____-3H21,2003-08-27 00:00:00,0.06
BBAB1____-3H21,2003-09-02 00:00:00,0.06
BBAB1____-3H21,2003-09-10 00:00:00,0.07
BBAB1____-3H21,2003-09-16 00:00:00,0.07
BB_______-3H01,2004-10-14 00:00:00,196.93
BB_______-3H01,2004-10-15 00:00:00,196.93
BB_______-3H01,2004-10-16 00:00:00,196.93
BB_______-3H01,2004-10-17 00:00:00,196.94
BB_______-3H01,2004-10-18 00:00:00,196.94
BB_______-3H01,2004-10-19 00:00:00,196.92
BB_______-3H01,2004-10-20 00:00:00,196.92
BB_______-3H01,2004-10-21 00:00:00,196.94
BB_______-3H01,2004-10-22 00:00:00,196.92
BB_______-3H01,2004-10-23 00:00:00,196.93
BB_______-3H01,2004-10-24 00:00:00,196.93
BB_______-3H01,2004-10-25 00:00:00,196.94
BB_______-3H01,2004-10-26 00:00:00,196.93
BB_______-3H01,2004-10-27 00:00:00,196.93
BB_______-3H01,2004-10-28 00:00:00,196.92
BB_______-3H01,2004-10-29 00:00:00,196.93
BB_______-3H01,2004-10-30 00:00:00,196.92
BB_______-3H01,2004-10-31 00:00:00,196.9
BB_______-3H01,2004-11-01 00:00:00,196.9
BB_______-3H01,2004-11-02 00:00:00,196.9
BB_______-3H01,2004-11-03 00:00:00,196.88
BB_______-3H01,2004-11-04 00:00:00,196.9
BB_______-3H01,2004-11-05 00:00:00,196.92
BB_______-3H01,2004-11-06 00:00:00,196.91
BB_______-3H01,2004-11-07 00:00:00,196.9
BB_______-3H01,2004-11-08 00:00:00,196.91
BB_______-3H01,2004-11-09 00:00:00,196.91
BB_______-3H01,2004-11-10 00:00:00,196.94
BB_______-3H01,2004-11-11 00:00:00,196.92
BB_______-3H01,2004-11-12 00:00:00,196.92
BB_______-3H01,2004-11-13 00:00:00,196.94
BB_______-3H01,2004-11-14 00:00:00,196.94
BB_______-3H01,2004-11-15 00:00:00,196.88
BB_______-3H01,2004-11-16 00:00:00,196.92
BB_______-3H01,2004-11-17 00:00:00,196.9
BB_______-3H01,2004-11-18 00:00:00,197.02
BB_______-3H01,2004-11-19 00:00:00,196.98
BB_______-3H01,2004-11-20 00:00:00,196.81
BB_______-3H01,2004-11-21 00:00:00,196.79
BB_______-3H01,2004-11-22 00:00:00,196.93
BB_______-3H01,2004-11-23 00:00:00,196.93
BB_______-3H01,2004-11-24 00:00:00,196.92
BB_______-3H01,2004-11-25 00:00:00,196.93
BB_______-3H01,2004-11-26 00:00:00,196.83
BB_______-3H01,2004-11-27 00:00:00,196.89
BB_______-3H01,2004-11-28 00:00:00,196.82
BB_______-3H01,2004-11-29 00:00:00,196.94
BB_______-3H01,2004-11-30 00:00:00,196.89
BB_______-3H01,2004-12-01 00:00:00,196.91
BB_______-3H01,2004-12-02 00:00:00,196.91
BB_______-3H01,2004-12-03 00:00:00,196.91
BB_______-3H01,2004-12-04 00:00:00,196.93
BB_______-3H01,2004-12-05 00:00:00,196.91
BB_______-3H01,2004-12-06 00:00:00,196.9
BB_______-3H01,2004-12-07 00:00:00,196.89
BB_______-3H01,2004-12-08 00:00:00,196.9
BB_______-3H01,2004-12-09 00:00:00,196.9
BB_______-3H01,2004-12-10 00:00:00,196.89
BB_______-3H01,2004-12-11 00:00:00,196.87
BB_______-3H01,2004-12-12 00:00:00,196.87
BB_______-3H01,2004-12-13 00:00:00,196.88
BB_______-3H01,2004-12-14 00:00:00,196.87
BB_______-3H01,2004-12-15 00:00:00,196.87
BB_______-3H01,2004-12-16 00:00:00,196.88
BB_______-3H01,2004-12-17 00:00:00,196.88
BB_______-3H01,2004-12-18 00:00:00,196.92
BB_______-3H01,2004-12-19 00:00:00,196.9
BB_______-3H01,2004-12-20 00:00:00,196.9
BB_______-3H01,2004-12-21 00:00:00,196.91
BB_______-3H01,2004-12-22 00:00:00,196.91
BB_______-3H01,2004-12-23 00:00:00,196.91
BB_______-3H01,2004-12-24 00:00:00,196.88
BB_______-3H01,2004-12-25 00:00:00,196.94
BB_______-3H01,2004-12-26 00:00:00,196.92
BB_______-3H01,2004-12-27 00:00:00,196.92
BB_______-3H01,2004-12-28 00:00:00,196.92
BB_______-3H01,2004-12-29 00:00:00,196.9
BB_______-3H01,2004-12-30 00:00:00,196.9
BB_______-3H01,2004-12-31 00:00:00,196.86
BB_______-3H01,2005-01-01 00:00:00,196.9
BB_______-3H01,2005-01-02 00:00:00,196.98
BB_______-3H01,2005-01-03 00:00:00,196.94
BB_______-3H01,2005-01-04 00:00:00,196.9
BB_______-3H01,2005-01-05 00:00:00,196.9
BB_______-3H01,2005-01-06 00:00:00,196.92
BB_______-3H01,2005-01-07 00:00:00,196.9
BB_______-3H01,2005-01-08 00:00:00,196.9
BB_______-3H01,2005-01-09 00:00:00,196.89
BB_______-3H01,2005-01-10 00:00:00,196.91
BB_______-3H01,2005-01-11 00:00:00,196.92
BB_______-3H01,2005-01-12 00:00:00,196.92
BB_______-3H01,2005-01-13 00:00:00,196.88
BB_______-3H01,2005-01-14 00:00:00,196.91
BB_______-3H01,2005-01-15 00:00:00,196.9
BB_______-3H01,2005-01-16 00:00:00,196.88
BB_______-3H01,2005-01-17 00:00:00,196.88
BB_______-3H01,2005-01-18 00:00:00,196.92
BB_______-3H01,2005-01-19 00:00:00,196.97
BB_______-3H01,2005-01-20 00:00:00,196.93
BB_______-3H01,2005-01-21 00:00:00,196.98
BB_______-3H01,2005-01-22 00:00:00,196.98
BB_______-3H01,2005-01-23 00:00:00,196.97
BB_______-3H01,2005-01-24 00:00:00,196.74
BB_______-3H01,2005-01-25 00:00:00,196.9
BB_______-3H01,2005-01-26 00:00:00,196.88
BB_______-3H01,2005-01-27 00:00:00,196.94
BB_______-3H01,2005-01-28 00:00:00,196.87
BB_______-3H01,2005-01-29 00:00:00,196.85
BB_______-3H01,2005-01-30 00:00:00,196.85
BB_______-3H01,2005-01-31 00:00:00,196.86
BB_______-3H01,2005-02-01 00:00:00,196.96
BB_______-3H01,2005-02-02 00:00:00,196.92
BB_______-3H01,2005-02-03 00:00:00,196.97
BB_______-3H01,2005-02-04 00:00:00,196.92
BB_______-3H01,2005-02-05 00:00:00,196.91
BB_______-3H01,2005-02-06 00:00:00,196.89
BB_______-3H01,2005-02-07 00:00:00,196.91
BB_______-3H01,2005-02-08 00:00:00,196.9
BB_______-3H01,2005-02-09 00:00:00,196.89
BB_______-3H01,2005-02-10 00:00:00,196.9
BB_______-3H01,2005-02-11 00:00:00,196.99
BB_______-3H01,2005-02-12 00:00:00,196.85
BB_______-3H01,2005-02-13 00:00:00,196.87
BB_______-3H01,2005-02-14 00:00:00,196.84
BB_______-3H01,2005-02-15 00:00:00,196.86
BB_______-3H01,2005-02-16 00:00:00,196.95
BB_______-3H01,2005-02-17 00:00:00,196.92
BB_______-3H01,2005-02-18 00:00:00,196.86
BB_______-3H01,2005-02-19 00:00:00,196.93
BB_______-3H01,2005-02-20 00:00:00,196.87
BB_______-3H01,2005-02-21 00:00:00,196.87
BB_______-3H01,2005-02-22 00:00:00,196.85
BB_______-3H01,2005-02-23 00:00:00,196.91
BB_______-3H01,2005-02-24 00:00:00,196.89
BB_______-3H01,2005-02-25 00:00:00,196.9
BB_______-3H01,2005-02-26 00:00:00,196.9
BB_______-3H01,2005-02-27 00:00:00,196.9
BB_______-3H01,2005-02-28 00:00:00,196.89
BB_______-3H01,2005-03-01 00:00:00,196.9
BB_______-3H01,2005-03-02 00:00:00,196.86
BB_______-3H01,2005-03-03 00:00:00,196.85
BB_______-3H01,2005-03-04 00:00:00,196.86
BB_______-3H01,2005-03-05 00:00:00,196.86
BB_______-3H01,2005-03-06 00:00:00,196.86
BB_______-3H01,2005-03-07 00:00:00,196.82
BB_______-3H01,2005-03-08 00:00:00,196.76
BB_______-3H01,2005-03-09 00:00:00,196.92
BB_______-3H01,2005-03-10 00:00:00,196.91
BB_______-3H01,2005-03-11 00:00:00,196.92
BB_______-3H01,2005-03-12 00:00:00,196.93
BB_______-3H01,2005-03-13 00:00:00,196.91
BB_______-3H01,2005-03-14 00:00:00,196.89
BB_______-3H01,2005-03-15 00:00:00,196.88
BB_______-3H01,2005-03-16 00:00:00,196.92
BB_______-3H01,2005-03-17 00:00:00,196.95
BB_______-3H01,2005-03-18 00:00:00,196.88
BB_______-3H01,2005-03-19 00:00:00,196.9
BB_______-3H01,2005-03-20 00:00:00,196.9
BB_______-3H01,2005-03-21 00:00:00,196.89
BB_______-3H01,2005-03-22 00:00:00,196.9
BB_______-3H01,2005-03-23 00:00:00,196.93
BB_______-3H01,2005-03-24 00:00:00,196.87
BB_______-3H01,2005-03-25 00:00:00,196.91
BB_______-3H01,2005-03-26 00:00:00,196.91
BB_______-3H01,2005-03-27 00:00:00,196.9
BB_______-3H01,2005-03-28 00:00:00,196.9
BB_______-3H01,2005-03-29 00:00:00,196.9
BB_______-3H01,2005-03-30 00:00:00,196.98
BB_______-3H01,2005-03-31 00:00:00,196.97
BB_______-3H01,2005-04-01 00:00:00,196.93
BB_______-3H01,2005-04-02 00:00:00,196.9
BB_______-3H01,2005-04-03 00:00:00,196.91
BB_______-3H01,2005-04-04 00:00:00,196.92
BB_______-3H01,2005-04-05 00:00:00,196.97
BB_______-3H01,2005-04-06 00:00:00,196.92
BB_______-3H01,2005-04-07 00:00:00,196.96
BB_______-3H01,2005-04-08 00:00:00,196.93
BB_______-3H01,2005-04-09 00:00:00,196.91
BB_______-3H01,2005-04-10 00:00:00,196.92
BB_______-3H01,2005-04-11 00:00:00,196.91
BB_______-3H01,2005-04-12 00:00:00,196.91
BB_______-3H01,2005-04-13 00:00:00,196.91
BB_______-3H01,2005-04-14 00:00:00,196.91
BB_______-3H01,2005-04-15 00:00:00,196.89
BB_______-3H01,2005-04-16 00:00:00,197
BB_______-3H01,2005-04-17 00:00:00,196.91
BB_______-3H01,2005-04-18 00:00:00,196.87
BB_______-3H01,2005-04-19 00:00:00,196.79
BB_______-3H01,2005-04-20 00:00:00,196.79
BB_______-3H01,2005-04-21 00:00:00,196.94
BB_______-3H01,2005-04-22 00:00:00,196.96
BB_______-3H01,2005-04-23 00:00:00,196.92
BB_______-3H01,2005-04-24 00:00:00,196.88
BB_______-3H01,2005-04-25 00:00:00,196.85
BB_______-3H01,2005-04-26 00:00:00,196.92
BB_______-3H01,2005-04-27 00:00:00,196.93
BBAB1____-3H25,2009-04-08 00:00:00,17
BBAB1____-3H25,2009-04-09 00:00:00,20
BBAB1____-3H25,2009-04-10 00:00:00,23
BBAB1____-3H25,2009-04-11 00:00:00,24
BBAB1____-3H25,2009-04-12 00:00:00,24
BBAB1____-3H25,2009-04-13 00:00:00,21
BBAB1____-3H25,2009-04-14 00:00:00,22
BBAB1____-3H25,2009-04-15 00:00:00,25
BBAB1____-3H25,2009-04-16 00:00:00,23
BBAB1____-3H25,2009-04-17 00:00:00,15
BBAB1____-3H25,2009-04-18 00:00:00,14
BBAB1____-3H25,2009-04-19 00:00:00,16
BBAB1____-3H25,2009-04-20 00:00:00,20
BBAB1____-3H25,2009-04-21 00:00:00,21
BBAB1____-3H25,2009-04-22 00:00:00,19
BBAB1____-3H25,2009-04-23 00:00:00,16
BBAB1____-3H25,2009-04-24 00:00:00,21
BBAB1____-3H25,2009-04-25 00:00:00,21
BBAB1____-3H25,2009-04-26 00:00:00,23
BBAB1____-3H25,2009-04-27 00:00:00,18
BBAB1____-3H25,2009-04-28 00:00:00,19
BBAB1____-3H25,2009-04-29 00:00:00,19
BBAB1____-3H25,2009-04-30 00:00:00,20
BBAB1____-3H25,2009-05-01 00:00:00,23
BBAB1____-3H25,2009-05-02 00:00:00,22
BBAB1____-3H25,2009-05-03 00:00:00,20
BBAB1____-3H25,2009-05-04 00:00:00,17
BBAB1____-3H25,2009-05-05 00:00:00,14
BBAB1____-3H25,2009-05-06 00:00:00,15
BBAB1____-3H25,2009-05-07 00:00:00,20
BBAB1____-3H25,2009-05-08 00:00:00,19
BBAB1____-3H25,2009-05-09 00:00:00,20
BBAB1____-3H25,2009-05-10 00:00:00,23
BBAB1____-3H25,2009-05-11 00:00:00,20
BBAB1____-3H25,2009-05-12 00:00:00,20
BBAB1____-3H25,2009-05-13 00:00:00,22
BBAB1____-3H25,2009-05-14 00:00:00,24
BBAB1____-3H25,2009-05-15 00:00:00,23
BBAB1____-3H25,2009-05-16 00:00:00,20
BBAB1____-3H25,2009-05-17 00:00:00,20
BBAB1____-3H25,2009-05-18 00:00:00,21
BBAB1____-3H25,2009-05-19 00:00:00,24
BBAB1____-3H25,2009-05-20 00:00:00,23
BBAB1____-3H25,2009-05-21 00:00:00,24
BBAB1____-3H25,2009-05-22 00:00:00,22
BBAB1____-3H25,2009-05-23 00:00:00,24
BBAB1____-3H25,2009-05-24 00:00:00,27
BBAB1____-3H25,2009-05-25 00:00:00,29
BBAB1____-3H25,2009-05-26 00:00:00,25
BBAB1____-3H25,2009-05-27 00:00:00,19
BBAB1____-3H25,2009-05-28 00:00:00,20
BBAB1____-3H25,2009-05-29 00:00:00,20
BBAB1____-3H25,2009-05-30 00:00:00,22
BBAB1____-3H25,2009-05-31 00:00:00,25
BBAB1____-3H25,2009-06-01 00:00:00,26
BBAB1____-3H25,2009-06-02 00:00:00,25
BBAB1____-3H25,2009-06-03 00:00:00,19
BBAB1____-3H25,2009-06-04 00:00:00,18
BBAB1____-3H25,2009-06-05 00:00:00,17
BBAB1____-3H25,2009-06-06 00:00:00,13
BBAB1____-3H25,2009-06-07 00:00:00,18
BBAB1____-3H25,2009-06-08 00:00:00,21
BBAB1____-3H25,2009-06-09 00:00:00,21
BBAB1____-3H25,2009-06-10 00:00:00,21
BBAB1____-3H25,2009-06-11 00:00:00,17
BBAB1____-3H25,2009-06-12 00:00:00,20
BBAB1____-3H25,2009-06-13 00:00:00,24
BBAB1____-3H25,2009-06-14 00:00:00,24
BBAB1____-3H25,2009-06-15 00:00:00,23
BBAB1____-3H25,2009-06-16 00:00:00,22
BBAB1____-3H25,2009-06-17 00:00:00,24
BBAB1____-3H25,2009-06-18 00:00:00,25
BBAB1____-3H25,2009-06-19 00:00:00,21
BBAB1____-3H25,2009-06-20 00:00:00,22
BBAB1____-3H25,2009-06-21 00:00:00,20
BBAB1____-3H25,2009-06-22 00:00:00,23
BBAB1____-3H25,2009-06-23 00:00:00,25
BBAB1____-3H25,2009-06-24 00:00:00,27
BBAB1____-3H25,2009-06-25 00:00:00,26
BBAB1____-3H25,2009-06-26 00:00:00,28
BBAB1____-3H25,2009-06-27 00:00:00,27
BBAB1____-3H25,2009-06-28 00:00:00,27
BBAB1____-3H25,2009-06-29 00:00:00,28
BBAB1____-3H25,2009-06-30 00:00:00,28
BBAB1____-3H25,2009-07-01 00:00:00,29
BBAB1____-3H25,2009-07-02 00:00:00,30
BBAB1____-3H25,2009-07-03 00:00:00,31
BBAB1____-3H25,2009-07-04 00:00:00,27
BBAB1____-3H25,2009-07-05 00:00:00,28
BBAB1____-3H25,2009-07-06 00:00:00,27
BBAB1____-3H25,2009-07-07 00:00:00,23
BBAB1____-3H25,2009-07-08 00:00:00,22
BBAB1____-3H25,2009-07-09 00:00:00,21
BBAB1____-3H25,2009-07-10 00:00:00,14
BBAB1____-3H25,2009-07-11 00:00:00,18
BBAB1____-3H25,2009-07-12 00:00:00,23
BBAB1____-3H25,2009-07-13 00:00:00,26
BBAB1____-3H25,2009-07-14 00:00:00,28
BBAB1____-3H25,2009-07-15 00:00:00,26
BBAB1____-3H25,2009-07-16 00:00:00,26
BBAB1____-3H25,2009-07-17 00:00:00,24
BBAB1____-3H25,2009-07-18 00:00:00,19
BBAB1____-3H25,2009-07-19 00:00:00,23
BBAB1____-3H25,2009-07-20 00:00:00,20
BBAB1____-3H25,2009-07-21 00:00:00,27
BBAB1____-3H25,2009-07-22 00:00:00,27
BBAB1____-3H25,2009-07-23 00:00:00,24
BBAB1____-3H25,2009-07-24 00:00:00,24
BBAB1____-3H25,2009-07-25 00:00:00,22
BBAB1____-3H25,2009-07-26 00:00:00,25
BBAB1____-3H25,2009-07-27 00:00:00,27
BBAB1____-3H25,2009-07-28 00:00:00,24
BBAB1____-3H25,2009-07-29 00:00:00,26
BBAB1____-3H25,2009-07-30 00:00:00,22
BBAB1____-3H25,2009-07-31 00:00:00,22
BBAB1____-3H25,2009-08-01 00:00:00,26
BBAB1____-3H25,2009-08-02 00:00:00,23
BBAB1____-3H25,2009-08-03 00:00:00,23
BBAB1____-3H25,2009-08-04 00:00:00,24
BBAB1____-3H25,2009-08-05 00:00:00,26
BBAB1____-3H25,2009-08-06 00:00:00,28
BBAB1____-3H25,2009-08-07 00:00:00,28
BBAB1____-3H25,2009-08-08 00:00:00,22
BBAB1____-3H25,2009-08-09 00:00:00,26
BBAB1____-3H25,2009-08-10 00:00:00,26
BBAB1____-3H25,2009-08-11 00:00:00,24
BBAB1____-3H25,2009-08-12 00:00:00,23
BBAB1____-3H25,2009-08-13 00:00:00,24
BBAB1____-3H25,2009-08-14 00:00:00,24
BBAB1____-3H25,2009-08-15 00:00:00,26
BBAB1____-3H25,2009-08-16 00:00:00,26
BBAB1____-3H25,2009-08-17 00:00:00,26
BBAB1____-3H25,2009-08-18 00:00:00,25
BBAB1____-3H25,2009-08-19 00:00:00,29
BBAB1____-3H25,2009-08-20 00:00:00,32
BBAB1____-3H25,2009-08-21 00:00:00,25
BBAB1____-3H25,2009-08-22 00:00:00,24
BBAB1____-3H25,2009-08-23 00:00:00,24
BBAB1____-3H25,2009-08-24 00:00:00,26
BBAB1____-3H25,2009-08-25 00:00:00,24
BBAB1____-3H25,2009-08-26 00:00:00,26
BBAB1____-3H25,2009-08-27 00:00:00,28
BBAB1____-3H25,2009-08-28 00:00:00,22
BBAB1____-3H25,2009-08-29 00:00:00,20
BBAB1____-3H25,2009-08-30 00:00:00,21
BBAB1____-3H25,2009-08-31 00:00:00,24
BBAB1____-3H25,2009-09-01 00:00:00,27
BBAB1____-3H25,2009-09-02 00:00:00,23
BBAB1____-3H25,2009-09-03 00:00:00,19
BBAB1____-3H25,2009-09-04 00:00:00,18
BBAB1____-3H25,2009-09-05 00:00:00,20
BBAB1____-3H25,2009-09-06 00:00:00,19
BBAB1____-3H25,2009-09-07 00:00:00,21
BBAB1____-3H25,2009-09-08 00:00:00,24
BBAB1____-3H25,2009-09-09 00:00:00,28
BBAB1____-3H25,2009-09-10 00:00:00,21
BBAB1____-3H25,2009-09-11 00:00:00,20
BBAB1____-3H25,2009-09-12 00:00:00,19
BBAB1____-3H25,2009-09-13 00:00:00,19
BBAB1____-3H25,2009-09-14 00:00:00,17
BBAB1____-3H25,2009-09-15 00:00:00,20
BBAB1____-3H25,2009-09-16 00:00:00,19
BBAB1____-3H25,2009-09-17 00:00:00,18
BBAB1____-3H25,2009-09-18 00:00:00,22
BBAB1____-3H25,2009-09-19 00:00:00,21
BBAB1____-3H25,2009-09-20 00:00:00,25
BBAB1____-3H25,2009-09-21 00:00:00,21
BBAB1____-3H25,2009-09-22 00:00:00,18
BBAB1____-3H25,2009-09-23 00:00:00,21
BBAB1____-3H25,2009-09-24 00:00:00,21
BBAB1____-3H25,2009-09-25 00:00:00,20
BBAB1____-3H25,2009-09-26 00:00:00,20
BBAB1____-3H25,2009-09-27 00:00:00,21
BBAB1____-3H25,2009-09-28 00:00:00,18
BBAB1____-3H25,2009-09-29 00:00:00,19
BBAB1____-3H25,2009-09-30 00:00:00,19
BBAB1____-3H25,2009-10-01 00:00:00,19
BBAB1____-3H25,2009-10-02 00:00:00,14
BBAB1____-3H25,2009-10-03 00:00:00,14
BBAB1____-3H25,2009-10-04 00:00:00,19
BBAB1____-3H25,2009-10-05 00:00:00,15
BBAB1____-3H25,2009-10-06 00:00:00,17
BBAB1____-3H25,2009-10-07 00:00:00,23
BBAB1____-3H25,2009-10-08 00:00:00,19
BBAB1____-3H25,2009-10-09 00:00:00,15
BBAB1____-3H25,2009-10-10 00:00:00,16
BBAB1____-3H25,2009-10-11 00:00:00,18
BBAB1____-3H25,2009-10-12 00:00:00,16
BBAB1____-3H25,2009-10-13 00:00:00,15
BBAB1____-3H25,2009-10-14 00:00:00,10
BBAB1____-3H25,2009-10-15 00:00:00,10
BBAB1____-3H25,2009-10-16 00:00:00,13
BBAB1____-3H25,2009-10-17 00:00:00,12
BBAB1____-3H25,2009-10-18 00:00:00,17
BBAB1____-3H25,2009-10-19 00:00:00,16
BBAB1____-3H25,2009-10-20 00:00:00,16
BBAB1____-3H25,2009-10-21 00:00:00,17
BBAB1____-3H25,2009-10-22 00:00:00,14
BBAB1____-3H25,2009-10-23 00:00:00,16
BBAB1____-3H25,2009-10-24 00:00:00,15
BBAB1____-3H25,2009-10-25 00:00:00,18
BBAB1____-3H25,2009-10-26 00:00:00,12
BBAB1____-3H25,2009-10-27 00:00:00,17
BBAB1____-3H25,2009-10-28 00:00:00,16
BBAB1____-3H25,2009-10-29 00:00:00,14
BBAB1____-3H25,2009-10-30 00:00:00,15
BBAB1____-3H25,2009-10-31 00:00:00,11
BBSK1____-3T01,2009-09-04 00:00:00,17.3
BBSK1____-3T01,2009-09-05 00:00:00,16.4
BBSK1____-3T01,2009-09-06 00:00:00,16.4
BBSK1____-3T01,2009-09-07 00:00:00,16.4
BBSK1____-3T01,2009-09-08 00:00:00,18.6
BBSK1____-3T01,2009-09-09 00:00:00,17.3
BBSK1____-3T01,2009-09-10 00:00:00,17.9
BBSK1____-3T01,2009-09-11 00:00:00,16.9
BBSK1____-3T01,2009-09-12 00:00:00,16.5
BBSK1____-3T01,2009-09-13 00:00:00,16.5
BBSK1____-3T01,2009-09-14 00:00:00,16.1
BBSK1____-3T01,2009-09-15 00:00:00,15.6
BBSK1____-3T01,2009-09-16 00:00:00,16.1
BBSK1____-3T01,2009-09-17 00:00:00,16.1
BBSK1____-3T01,2009-09-18 00:00:00,15.8
BBSK1____-3T01,2009-09-19 00:00:00,16.1
BBSK1____-3T01,2009-09-20 00:00:00,17.3
BBSK1____-3T01,2009-09-21 00:00:00,
BBSK1____-3T01,2009-09-22 00:00:00,
BBSK1____-3T01,2009-09-23 00:00:00,
BBSK1____-3T01,2009-09-24 00:00:00,
BBSK1____-3T01,2009-09-25 00:00:00,
BBSK1____-3T01,2009-09-26 00:00:00,
